@timestamp,system.memory.used.pct,label
06/01/2018 22:37,0.9547,0
06/01/2018 22:37,0.9546,0
06/01/2018 22:37,0.9549,0
06/01/2018 22:38,0.9551,0
06/01/2018 22:38,0.9551,0
06/01/2018 22:38,0.9553,0
06/01/2018 22:38,0.9549,0
06/01/2018 22:38,0.9548,0
06/01/2018 22:38,0.9577,0
06/01/2018 22:39,0.9582,0
06/01/2018 22:39,0.9582,0
06/01/2018 22:39,0.9582,0
06/01/2018 22:39,0.9585,0
06/01/2018 22:39,0.9584,0
06/01/2018 22:39,0.9585,0
06/01/2018 22:40,0.9568,0
06/01/2018 22:40,0.9568,0
06/01/2018 22:40,0.9569,0
06/01/2018 22:40,0.9556,0
06/01/2018 22:40,0.956,0
06/01/2018 22:40,0.9563,0
06/01/2018 22:41,0.9618,0
06/01/2018 22:41,0.9566,0
06/01/2018 22:41,0.9569,0
06/01/2018 22:41,0.957,0
06/01/2018 22:41,0.9569,0
06/01/2018 22:41,0.9572,0
06/01/2018 22:42,0.9574,0
06/01/2018 22:42,0.9571,0
06/01/2018 22:42,0.9573,0
06/01/2018 22:42,0.9573,0
06/01/2018 22:42,0.9573,0
06/01/2018 22:42,0.9576,0
06/01/2018 22:43,0.9577,0
06/01/2018 22:43,0.9578,0
06/01/2018 22:43,0.9543,0
06/01/2018 22:43,0.9544,0
06/01/2018 22:43,0.9544,0
06/01/2018 22:43,0.9546,0
06/01/2018 22:44,0.9547,0
06/01/2018 22:44,0.9546,0
06/01/2018 22:44,0.9549,0
06/01/2018 22:44,0.955,0
06/01/2018 22:44,0.955,0
06/01/2018 22:44,0.9552,0
06/01/2018 22:45,0.9585,0
06/01/2018 22:45,0.9555,0
06/01/2018 22:45,0.9557,0
06/01/2018 22:45,0.9559,0
06/01/2018 22:45,0.9558,0
06/01/2018 22:45,0.9562,0
06/01/2018 22:46,0.9562,0
06/01/2018 22:46,0.9561,0
06/01/2018 22:46,0.9564,0
06/01/2018 22:46,0.9567,0
06/01/2018 22:46,0.9567,0
06/01/2018 22:46,0.9569,0
06/01/2018 22:47,0.9602,0
06/01/2018 22:47,0.9571,0
06/01/2018 22:47,0.9572,0
06/01/2018 22:47,0.9574,0
06/01/2018 22:47,0.9574,0
06/01/2018 22:47,0.9577,0
06/01/2018 22:48,0.9577,0
06/01/2018 22:48,0.9577,0
06/01/2018 22:48,0.958,0
06/01/2018 22:48,0.9581,0
06/01/2018 22:48,0.9582,0
06/01/2018 22:48,0.9584,0
06/01/2018 22:49,0.9617,0
06/01/2018 22:49,0.9616,0
06/01/2018 22:49,0.962,0
06/01/2018 22:49,0.962,0
06/01/2018 22:49,0.962,0
06/01/2018 22:49,0.9623,0
06/01/2018 22:50,0.9623,0
06/01/2018 22:50,0.9623,0
06/01/2018 22:50,0.9627,0
06/01/2018 22:50,0.9629,0
06/01/2018 22:50,0.963,0
06/01/2018 22:50,0.9634,0
06/01/2018 22:51,0.9636,0
06/01/2018 22:51,0.9636,0
06/01/2018 22:51,0.9637,0
06/01/2018 22:51,0.964,0
06/01/2018 22:51,0.9639,0
06/01/2018 22:51,0.9641,0
06/01/2018 22:52,0.9643,0
06/01/2018 22:52,0.9643,0
06/01/2018 22:52,0.9646,0
06/01/2018 22:52,0.9655,0
06/01/2018 22:52,0.9655,0
06/01/2018 22:52,0.9659,0
06/01/2018 22:53,0.9668,0
06/01/2018 22:53,0.9629,0
06/01/2018 22:53,0.9633,0
06/01/2018 22:53,0.9634,0
06/01/2018 22:53,0.9634,0
06/01/2018 22:53,0.9636,0
06/01/2018 22:54,0.9636,0
06/01/2018 22:54,0.9636,0
06/01/2018 22:54,0.9659,0
06/01/2018 22:54,0.9708,0
06/01/2018 22:54,0.9709,0
06/01/2018 22:54,0.9667,0
06/01/2018 22:55,0.9668,0
06/01/2018 22:55,0.9667,0
06/01/2018 22:55,0.9671,0
06/01/2018 22:55,0.9657,0
06/01/2018 22:55,0.9657,0
06/01/2018 22:55,0.9658,0
06/01/2018 22:56,0.9658,0
06/01/2018 22:56,0.9659,0
06/01/2018 22:56,0.9662,0
06/01/2018 22:56,0.9657,0
06/01/2018 22:56,0.9657,0
06/01/2018 22:56,0.9659,0
06/01/2018 22:57,0.9715,0
06/01/2018 22:57,0.9664,0
06/01/2018 22:57,0.9667,0
06/01/2018 22:57,0.9669,0
06/01/2018 22:57,0.9669,0
06/01/2018 22:57,0.9671,0
06/01/2018 22:58,0.9672,0
06/01/2018 22:58,0.9672,0
06/01/2018 22:58,0.9675,0
06/01/2018 22:58,0.9676,0
06/01/2018 22:58,0.9673,0
06/01/2018 22:58,0.9676,0
06/01/2018 22:59,0.9677,0
06/01/2018 22:59,0.9676,0
06/01/2018 22:59,0.9677,0
06/01/2018 22:59,0.9679,0
06/01/2018 22:59,0.9675,0
06/01/2018 22:59,0.9677,0
06/01/2018 23:00,0.9678,0
06/01/2018 23:00,0.9678,0
06/01/2018 23:00,0.968,0
06/01/2018 23:00,0.9682,0
06/01/2018 23:00,0.9682,0
06/01/2018 23:00,0.9685,0
06/01/2018 23:01,0.9687,0
06/01/2018 23:01,0.9687,0
06/01/2018 23:01,0.9689,0
06/01/2018 23:01,0.9691,0
06/01/2018 23:01,0.969,0
06/01/2018 23:01,0.9693,0
06/01/2018 23:02,0.9693,0
06/01/2018 23:02,0.9694,0
06/01/2018 23:02,0.9697,0
06/01/2018 23:02,0.9698,0
06/01/2018 23:02,0.9699,0
06/01/2018 23:02,0.97,0
06/01/2018 23:03,0.9702,0
06/01/2018 23:03,0.9702,0
06/01/2018 23:03,0.9704,0
06/01/2018 23:03,0.9707,0
06/01/2018 23:03,0.9706,0
06/01/2018 23:03,0.9708,0
06/01/2018 23:04,0.9709,0
06/01/2018 23:04,0.9709,0
06/01/2018 23:04,0.9711,0
06/01/2018 23:04,0.9713,0
06/01/2018 23:04,0.9712,0
06/01/2018 23:04,0.9715,0
06/01/2018 23:05,0.9691,0
06/01/2018 23:05,0.9692,0
06/01/2018 23:05,0.9697,0
06/01/2018 23:05,0.9665,0
06/01/2018 23:05,0.9665,0
06/01/2018 23:05,0.9666,0
06/01/2018 23:06,0.9666,0
06/01/2018 23:06,0.9666,0
06/01/2018 23:06,0.9669,0
06/01/2018 23:06,0.967,0
06/01/2018 23:06,0.967,0
06/01/2018 23:06,0.9676,0
06/01/2018 23:07,0.9681,0
06/01/2018 23:07,0.9682,0
06/01/2018 23:07,0.9684,0
06/01/2018 23:07,0.9686,0
06/01/2018 23:07,0.9686,0
06/01/2018 23:07,0.9688,0
06/01/2018 23:08,0.9732,0
06/01/2018 23:08,0.9733,0
06/01/2018 23:08,0.9698,0
06/01/2018 23:08,0.9702,0
06/01/2018 23:08,0.9702,0
06/01/2018 23:08,0.9704,0
06/01/2018 23:09,0.9697,0
06/01/2018 23:09,0.9646,0
06/01/2018 23:09,0.9649,0
06/01/2018 23:09,0.965,0
06/01/2018 23:09,0.965,0
06/01/2018 23:09,0.9661,0
06/01/2018 23:10,0.972,0
06/01/2018 23:10,0.9733,0
06/01/2018 23:10,0.9678,0
06/01/2018 23:10,0.9682,0
06/01/2018 23:10,0.9682,0
06/01/2018 23:10,0.9685,0
06/01/2018 23:11,0.9686,0
06/01/2018 23:11,0.9686,0
06/01/2018 23:11,0.9673,0
06/01/2018 23:11,0.9674,0
06/01/2018 23:11,0.9673,0
06/01/2018 23:11,0.9655,0
06/01/2018 23:12,0.9659,0
06/01/2018 23:12,0.9659,0
06/01/2018 23:12,0.9663,0
06/01/2018 23:12,0.9666,0
06/01/2018 23:12,0.9666,0
06/01/2018 23:12,0.9669,0
06/01/2018 23:13,0.9715,0
06/01/2018 23:13,0.9671,0
06/01/2018 23:13,0.9672,0
06/01/2018 23:13,0.9673,0
06/01/2018 23:13,0.9673,0
06/01/2018 23:13,0.9675,0
06/01/2018 23:14,0.9676,0
06/01/2018 23:14,0.9676,0
06/01/2018 23:14,0.9678,0
06/01/2018 23:14,0.968,0
06/01/2018 23:14,0.968,0
06/01/2018 23:14,0.9682,0
06/01/2018 23:15,0.9675,0
06/01/2018 23:15,0.9675,0
06/01/2018 23:15,0.9678,0
06/01/2018 23:15,0.9677,0
06/01/2018 23:15,0.9678,0
06/01/2018 23:15,0.968,0
06/01/2018 23:16,0.9681,0
06/01/2018 23:16,0.9682,0
06/01/2018 23:16,0.9684,0
06/01/2018 23:16,0.9687,0
06/01/2018 23:16,0.9687,0
06/01/2018 23:16,0.9691,0
06/01/2018 23:17,0.9732,0
06/01/2018 23:17,0.9692,0
06/01/2018 23:17,0.9692,0
06/01/2018 23:17,0.9694,0
06/01/2018 23:17,0.9695,0
06/01/2018 23:17,0.9698,0
06/01/2018 23:18,0.9699,0
06/01/2018 23:18,0.9699,0
06/01/2018 23:18,0.9701,0
06/01/2018 23:18,0.9704,0
06/01/2018 23:18,0.9704,0
06/01/2018 23:18,0.9707,0
06/01/2018 23:19,0.9707,0
06/01/2018 23:19,0.9707,0
06/01/2018 23:19,0.9709,0
06/01/2018 23:19,0.9711,0
06/01/2018 23:19,0.9711,0
06/01/2018 23:19,0.9714,0
06/01/2018 23:20,0.9713,0
06/01/2018 23:20,0.9713,0
06/01/2018 23:20,0.9715,0
06/01/2018 23:20,0.9718,0
06/01/2018 23:20,0.9718,0
06/01/2018 23:20,0.972,0
06/01/2018 23:21,0.9685,0
06/01/2018 23:21,0.9646,0
06/01/2018 23:21,0.9652,0
06/01/2018 23:21,0.9654,0
06/01/2018 23:21,0.9654,0
06/01/2018 23:21,0.9656,0
06/01/2018 23:22,0.9658,0
06/01/2018 23:22,0.9657,0
06/01/2018 23:22,0.9659,0
06/01/2018 23:22,0.9661,0
06/01/2018 23:22,0.9661,0
06/01/2018 23:22,0.9668,0
06/01/2018 23:23,0.9669,0
06/01/2018 23:23,0.967,0
06/01/2018 23:23,0.9671,0
06/01/2018 23:23,0.9675,0
06/01/2018 23:23,0.9674,0
06/01/2018 23:23,0.9678,0
06/01/2018 23:24,0.9679,0
06/01/2018 23:24,0.972,0
06/01/2018 23:24,0.9688,0
06/01/2018 23:24,0.9688,0
06/01/2018 23:24,0.9688,0
06/01/2018 23:24,0.9691,0
06/01/2018 23:25,0.9672,0
06/01/2018 23:25,0.9672,0
06/01/2018 23:25,0.9634,0
06/01/2018 23:25,0.9639,0
06/01/2018 23:25,0.9695,0
06/01/2018 23:25,0.9648,0
06/01/2018 23:26,0.9652,0
06/01/2018 23:26,0.9651,0
06/01/2018 23:26,0.9654,0
06/01/2018 23:26,0.9656,0
06/01/2018 23:26,0.9656,0
06/01/2018 23:26,0.9653,0
06/01/2018 23:27,0.9653,0
06/01/2018 23:27,0.9652,0
06/01/2018 23:27,0.963,0
06/01/2018 23:27,0.963,0
06/01/2018 23:27,0.963,0
06/01/2018 23:27,0.9631,0
06/01/2018 23:28,0.9637,0
06/01/2018 23:28,0.9638,0
06/01/2018 23:28,0.9642,0
06/01/2018 23:28,0.9644,0
06/01/2018 23:28,0.9644,0
06/01/2018 23:28,0.9646,0
06/01/2018 23:29,0.9693,0
06/01/2018 23:29,0.9693,0
06/01/2018 23:29,0.9649,0
06/01/2018 23:29,0.9652,0
06/01/2018 23:29,0.9651,0
06/01/2018 23:29,0.9653,0
06/01/2018 23:30,0.9655,0
06/01/2018 23:30,0.9656,0
06/01/2018 23:30,0.9656,0
06/01/2018 23:30,0.9656,0
06/01/2018 23:30,0.9656,0
06/01/2018 23:30,0.9658,0
06/01/2018 23:31,0.9656,0
06/01/2018 23:31,0.9655,0
06/01/2018 23:31,0.966,0
06/01/2018 23:31,0.9661,0
06/01/2018 23:31,0.9661,0
06/01/2018 23:31,0.9663,0
06/01/2018 23:32,0.9664,0
06/01/2018 23:32,0.9664,0
06/01/2018 23:32,0.9666,0
06/01/2018 23:32,0.9668,0
06/01/2018 23:32,0.9668,0
06/01/2018 23:32,0.967,0
06/01/2018 23:33,0.9716,0
06/01/2018 23:33,0.9716,0
06/01/2018 23:33,0.9674,0
06/01/2018 23:33,0.9676,0
06/01/2018 23:33,0.9676,0
06/01/2018 23:33,0.9678,0
06/01/2018 23:34,0.9678,0
06/01/2018 23:34,0.972,0
06/01/2018 23:34,0.9724,0
06/01/2018 23:34,0.9726,0
06/01/2018 23:34,0.9726,0
06/01/2018 23:34,0.9728,0
06/01/2018 23:35,0.973,0
06/01/2018 23:35,0.973,0
06/01/2018 23:35,0.9732,0
06/01/2018 23:35,0.9735,0
06/01/2018 23:35,0.9735,0
06/01/2018 23:35,0.9736,0
06/01/2018 23:36,0.9737,0
06/01/2018 23:36,0.9737,0
06/01/2018 23:36,0.974,0
06/01/2018 23:36,0.9669,0
06/01/2018 23:36,0.9669,0
06/01/2018 23:36,0.967,0
06/01/2018 23:37,0.9672,0
06/01/2018 23:37,0.9671,0
06/01/2018 23:37,0.9673,0
06/01/2018 23:37,0.9675,0
06/01/2018 23:37,0.9675,0
06/01/2018 23:37,0.9678,0
06/01/2018 23:38,0.9679,0
06/01/2018 23:38,0.9678,0
06/01/2018 23:38,0.9682,0
06/01/2018 23:38,0.9682,0
06/01/2018 23:38,0.9685,0
06/01/2018 23:38,0.9689,0
06/01/2018 23:39,0.9693,0
06/01/2018 23:39,0.9693,0
06/01/2018 23:39,0.9694,0
06/01/2018 23:39,0.9695,0
06/01/2018 23:39,0.9695,0
06/01/2018 23:39,0.9696,0
06/01/2018 23:40,0.9654,0
06/01/2018 23:40,0.9657,0
06/01/2018 23:40,0.966,0
06/01/2018 23:40,0.9662,0
06/01/2018 23:40,0.9662,0
06/01/2018 23:40,0.9686,0
06/01/2018 23:41,0.9678,0
06/01/2018 23:41,0.9678,0
06/01/2018 23:41,0.963,0
06/01/2018 23:41,0.9632,0
06/01/2018 23:41,0.9632,0
06/01/2018 23:41,0.9632,0
06/01/2018 23:42,0.9635,0
06/01/2018 23:42,0.9635,0
06/01/2018 23:42,0.9624,0
06/01/2018 23:42,0.9625,0
06/01/2018 23:42,0.9625,0
06/01/2018 23:42,0.9661,0
06/01/2018 23:43,0.9662,0
06/01/2018 23:43,0.9647,0
06/01/2018 23:43,0.9598,0
06/01/2018 23:43,0.9599,0
06/01/2018 23:43,0.9599,0
06/01/2018 23:43,0.9607,0
06/01/2018 23:44,0.9611,0
06/01/2018 23:44,0.9611,0
06/01/2018 23:44,0.9613,0
06/01/2018 23:44,0.9616,0
06/01/2018 23:44,0.9615,0
06/01/2018 23:44,0.9617,0
06/01/2018 23:45,0.962,0
06/01/2018 23:45,0.9619,0
06/01/2018 23:45,0.9584,0
06/01/2018 23:45,0.9586,0
06/01/2018 23:45,0.9586,0
06/01/2018 23:45,0.9588,0
06/01/2018 23:46,0.959,0
06/01/2018 23:46,0.9589,0
06/01/2018 23:46,0.9592,0
06/01/2018 23:46,0.9593,0
06/01/2018 23:46,0.9594,0
06/01/2018 23:46,0.9592,0
06/01/2018 23:47,0.9592,0
06/01/2018 23:47,0.9592,0
06/01/2018 23:47,0.9594,0
06/01/2018 23:47,0.9596,0
06/01/2018 23:47,0.9597,0
06/01/2018 23:47,0.9599,0
06/01/2018 23:48,0.9601,0
06/01/2018 23:48,0.9601,0
06/01/2018 23:48,0.9604,0
06/01/2018 23:48,0.9604,0
06/01/2018 23:48,0.9604,0
06/01/2018 23:48,0.9606,0
06/01/2018 23:49,0.9638,0
06/01/2018 23:49,0.9639,0
06/01/2018 23:49,0.9641,0
06/01/2018 23:49,0.9642,0
06/01/2018 23:49,0.9612,0
06/01/2018 23:49,0.9614,0
06/01/2018 23:50,0.9617,0
06/01/2018 23:50,0.9616,0
06/01/2018 23:50,0.9619,0
06/01/2018 23:50,0.9621,0
06/01/2018 23:50,0.9621,0
06/01/2018 23:50,0.9622,0
06/01/2018 23:51,0.9624,0
06/01/2018 23:51,0.9624,0
06/01/2018 23:51,0.9626,0
06/01/2018 23:51,0.9628,0
06/01/2018 23:51,0.9628,0
06/01/2018 23:51,0.963,0
06/01/2018 23:52,0.9631,0
06/01/2018 23:52,0.963,0
06/01/2018 23:52,0.9634,0
06/01/2018 23:52,0.9635,0
06/01/2018 23:52,0.9635,0
06/01/2018 23:52,0.9638,0
06/01/2018 23:53,0.9669,0
06/01/2018 23:53,0.964,0
06/01/2018 23:53,0.9641,0
06/01/2018 23:53,0.9642,0
06/01/2018 23:53,0.9642,0
06/01/2018 23:53,0.9645,0
06/01/2018 23:54,0.9647,0
06/01/2018 23:54,0.9648,0
06/01/2018 23:54,0.965,0
06/01/2018 23:54,0.9651,0
06/01/2018 23:54,0.9651,0
06/01/2018 23:54,0.9654,0
06/01/2018 23:55,0.9655,0
06/01/2018 23:55,0.9655,0
06/01/2018 23:55,0.9657,0
06/01/2018 23:55,0.9663,0
06/01/2018 23:55,0.9664,0
06/01/2018 23:55,0.9667,0
06/01/2018 23:56,0.9671,0
06/01/2018 23:56,0.9671,0
06/01/2018 23:56,0.969,0
06/01/2018 23:56,0.9669,0
06/01/2018 23:56,0.9617,0
06/01/2018 23:56,0.962,0
06/01/2018 23:57,0.9674,0
06/01/2018 23:57,0.9674,0
06/01/2018 23:57,0.9675,0
06/01/2018 23:57,0.9668,0
06/01/2018 23:57,0.9668,0
06/01/2018 23:57,0.9669,0
06/01/2018 23:58,0.9668,0
06/01/2018 23:58,0.9669,0
06/01/2018 23:58,0.967,0
06/01/2018 23:58,0.9672,0
06/01/2018 23:58,0.9672,0
06/01/2018 23:58,0.9675,0
06/01/2018 23:59,0.9671,0
06/01/2018 23:59,0.9619,0
06/01/2018 23:59,0.9623,0
06/01/2018 23:59,0.9628,0
06/01/2018 23:59,0.9629,0
06/01/2018 23:59,0.9631,0
07/01/2018 00:00,0.9634,0
07/01/2018 00:00,0.9634,0
07/01/2018 00:00,0.9635,0
07/01/2018 00:00,0.9638,0
07/01/2018 00:00,0.9636,0
07/01/2018 00:00,0.9639,0
07/01/2018 00:01,0.9639,0
07/01/2018 00:01,0.9639,0
07/01/2018 00:01,0.9641,0
07/01/2018 00:01,0.9643,0
07/01/2018 00:01,0.9639,0
07/01/2018 00:01,0.9641,0
07/01/2018 00:02,0.9641,0
07/01/2018 00:02,0.9639,0
07/01/2018 00:02,0.9641,0
07/01/2018 00:02,0.9643,0
07/01/2018 00:02,0.9643,0
07/01/2018 00:02,0.9644,0
07/01/2018 00:03,0.9644,0
07/01/2018 00:03,0.9644,0
07/01/2018 00:03,0.9647,0
07/01/2018 00:03,0.9649,0
07/01/2018 00:03,0.9649,0
07/01/2018 00:03,0.9652,0
07/01/2018 00:04,0.9654,0
07/01/2018 00:04,0.9653,0
07/01/2018 00:04,0.9655,0
07/01/2018 00:04,0.9656,0
07/01/2018 00:04,0.9656,0
07/01/2018 00:04,0.9658,0
07/01/2018 00:05,0.9694,0
07/01/2018 00:05,0.9662,0
07/01/2018 00:05,0.9663,0
07/01/2018 00:05,0.9664,0
07/01/2018 00:05,0.9665,0
07/01/2018 00:05,0.9666,0
07/01/2018 00:06,0.9668,0
07/01/2018 00:06,0.9667,0
07/01/2018 00:06,0.9669,0
07/01/2018 00:06,0.9671,0
07/01/2018 00:06,0.9672,0
07/01/2018 00:06,0.9673,0
07/01/2018 00:07,0.9674,0
07/01/2018 00:07,0.9674,0
07/01/2018 00:07,0.9677,0
07/01/2018 00:07,0.9679,0
07/01/2018 00:07,0.9681,0
07/01/2018 00:07,0.9684,0
07/01/2018 00:08,0.9686,0
07/01/2018 00:08,0.9686,0
07/01/2018 00:08,0.9688,0
07/01/2018 00:08,0.969,0
07/01/2018 00:08,0.9689,0
07/01/2018 00:08,0.9693,0
07/01/2018 00:09,0.973,0
07/01/2018 00:09,0.9696,0
07/01/2018 00:09,0.9698,0
07/01/2018 00:09,0.97,0
07/01/2018 00:09,0.9701,0
07/01/2018 00:09,0.9703,0
07/01/2018 00:10,0.9708,0
07/01/2018 00:10,0.9708,0
07/01/2018 00:10,0.971,0
07/01/2018 00:10,0.9712,0
07/01/2018 00:10,0.9712,0
07/01/2018 00:10,0.9715,0
07/01/2018 00:11,0.9715,0
07/01/2018 00:11,0.9714,0
07/01/2018 00:11,0.972,0
07/01/2018 00:11,0.9723,0
07/01/2018 00:11,0.9723,0
07/01/2018 00:11,0.9673,0
07/01/2018 00:12,0.9677,0
07/01/2018 00:12,0.9726,0
07/01/2018 00:12,0.9728,0
07/01/2018 00:12,0.9679,0
07/01/2018 00:12,0.968,0
07/01/2018 00:12,0.968,0
07/01/2018 00:13,0.9741,0
07/01/2018 00:13,0.9741,0
07/01/2018 00:13,0.9682,0
07/01/2018 00:13,0.9678,0
07/01/2018 00:13,0.9678,0
07/01/2018 00:13,0.9676,0
07/01/2018 00:14,0.9676,0
07/01/2018 00:14,0.9676,0
07/01/2018 00:14,0.9669,0
07/01/2018 00:14,0.9668,0
07/01/2018 00:14,0.9667,0
07/01/2018 00:14,0.9669,0
07/01/2018 00:15,0.967,0
07/01/2018 00:15,0.967,0
07/01/2018 00:15,0.9677,0
07/01/2018 00:15,0.968,0
07/01/2018 00:15,0.968,0
07/01/2018 00:15,0.9681,0
07/01/2018 00:16,0.9683,0
07/01/2018 00:16,0.9684,0
07/01/2018 00:16,0.9686,0
07/01/2018 00:16,0.9689,0
07/01/2018 00:16,0.9689,0
07/01/2018 00:16,0.9691,0
07/01/2018 00:17,0.9741,0
07/01/2018 00:17,0.9694,0
07/01/2018 00:17,0.9694,0
07/01/2018 00:17,0.9695,0
07/01/2018 00:17,0.9691,0
07/01/2018 00:17,0.9692,0
07/01/2018 00:18,0.9694,0
07/01/2018 00:18,0.9693,0
07/01/2018 00:18,0.9694,0
07/01/2018 00:18,0.9695,0
07/01/2018 00:18,0.9695,0
07/01/2018 00:18,0.9696,0
07/01/2018 00:19,0.9699,0
07/01/2018 00:19,0.9699,0
07/01/2018 00:19,0.97,0
07/01/2018 00:19,0.9703,0
07/01/2018 00:19,0.9702,0
07/01/2018 00:19,0.9703,0
07/01/2018 00:20,0.9705,0
07/01/2018 00:20,0.9705,0
07/01/2018 00:20,0.9708,0
07/01/2018 00:20,0.9709,0
07/01/2018 00:20,0.9709,0
07/01/2018 00:20,0.9711,0
07/01/2018 00:21,0.9679,0
07/01/2018 00:21,0.9639,0
07/01/2018 00:21,0.9642,0
07/01/2018 00:21,0.9643,0
07/01/2018 00:21,0.9643,0
07/01/2018 00:21,0.9644,0
07/01/2018 00:22,0.9646,0
07/01/2018 00:22,0.9646,0
07/01/2018 00:22,0.9647,0
07/01/2018 00:22,0.9649,0
07/01/2018 00:22,0.9649,0
07/01/2018 00:22,0.9651,0
07/01/2018 00:23,0.9653,0
07/01/2018 00:23,0.9653,0
07/01/2018 00:23,0.9655,0
07/01/2018 00:23,0.9657,0
07/01/2018 00:23,0.9657,0
07/01/2018 00:23,0.966,0
07/01/2018 00:24,0.966,0
07/01/2018 00:24,0.9659,0
07/01/2018 00:24,0.9662,0
07/01/2018 00:24,0.9664,0
07/01/2018 00:24,0.9663,0
07/01/2018 00:24,0.9668,0
07/01/2018 00:25,0.9717,0
07/01/2018 00:25,0.967,0
07/01/2018 00:25,0.9671,0
07/01/2018 00:25,0.9674,0
07/01/2018 00:25,0.9674,0
07/01/2018 00:25,0.9678,0
07/01/2018 00:26,0.9681,0
07/01/2018 00:26,0.968,0
07/01/2018 00:26,0.9684,0
07/01/2018 00:26,0.967,0
07/01/2018 00:26,0.967,0
07/01/2018 00:26,0.9673,0
07/01/2018 00:27,0.9675,0
07/01/2018 00:27,0.9674,0
07/01/2018 00:27,0.9701,0
07/01/2018 00:27,0.9706,0
07/01/2018 00:27,0.9689,0
07/01/2018 00:27,0.9578,0
07/01/2018 00:28,0.958,0
07/01/2018 00:28,0.958,0
07/01/2018 00:28,0.958,0
07/01/2018 00:28,0.958,0
07/01/2018 00:28,0.9579,0
07/01/2018 00:28,0.9591,0
07/01/2018 00:29,0.9596,0
07/01/2018 00:29,0.9596,0
07/01/2018 00:29,0.9598,0
07/01/2018 00:29,0.96,0
07/01/2018 00:29,0.9532,0
07/01/2018 00:29,0.9525,0
07/01/2018 00:30,0.9525,0
07/01/2018 00:30,0.9525,0
07/01/2018 00:30,0.9526,0
07/01/2018 00:30,0.9512,0
07/01/2018 00:30,0.9512,0
07/01/2018 00:30,0.9513,0
07/01/2018 00:31,0.9517,0
07/01/2018 00:31,0.9518,0
07/01/2018 00:31,0.9519,0
07/01/2018 00:31,0.9521,0
07/01/2018 00:31,0.9521,0
07/01/2018 00:31,0.9523,0
07/01/2018 00:32,0.9522,0
07/01/2018 00:32,0.9521,0
07/01/2018 00:32,0.9523,0
07/01/2018 00:32,0.9527,0
07/01/2018 00:32,0.9527,0
07/01/2018 00:32,0.9529,0
07/01/2018 00:33,0.9575,0
07/01/2018 00:33,0.9531,0
07/01/2018 00:33,0.9533,0
07/01/2018 00:33,0.9535,0
07/01/2018 00:33,0.9531,0
07/01/2018 00:33,0.9532,0
07/01/2018 00:34,0.9533,0
07/01/2018 00:34,0.9533,0
07/01/2018 00:34,0.9536,0
07/01/2018 00:34,0.9538,0
07/01/2018 00:34,0.9538,0
07/01/2018 00:34,0.954,0
07/01/2018 00:35,0.9541,0
07/01/2018 00:35,0.9541,0
07/01/2018 00:35,0.9542,0
07/01/2018 00:35,0.9545,0
07/01/2018 00:35,0.9545,0
07/01/2018 00:35,0.9548,0
07/01/2018 00:36,0.955,0
07/01/2018 00:36,0.9549,0
07/01/2018 00:36,0.9552,0
07/01/2018 00:36,0.9554,0
07/01/2018 00:36,0.9553,0
07/01/2018 00:36,0.9555,0
07/01/2018 00:37,0.9602,0
07/01/2018 00:37,0.9602,0
07/01/2018 00:37,0.9559,0
07/01/2018 00:37,0.9561,0
07/01/2018 00:37,0.9561,0
07/01/2018 00:37,0.9563,0
07/01/2018 00:38,0.9564,0
07/01/2018 00:38,0.9564,0
07/01/2018 00:38,0.9567,0
07/01/2018 00:38,0.9619,0
07/01/2018 00:38,0.9619,0
07/01/2018 00:38,0.9569,0
07/01/2018 00:39,0.9569,0
07/01/2018 00:39,0.957,0
07/01/2018 00:39,0.9573,0
07/01/2018 00:39,0.9575,0
07/01/2018 00:39,0.9575,0
07/01/2018 00:39,0.9577,0
07/01/2018 00:40,0.9579,0
07/01/2018 00:40,0.9579,0
07/01/2018 00:40,0.9582,0
07/01/2018 00:40,0.9581,0
07/01/2018 00:40,0.9583,0
07/01/2018 00:40,0.9586,0
07/01/2018 00:41,0.9635,0
07/01/2018 00:41,0.959,0
07/01/2018 00:41,0.9592,0
07/01/2018 00:41,0.9593,0
07/01/2018 00:41,0.9593,0
07/01/2018 00:41,0.9599,0
07/01/2018 00:42,0.9602,0
07/01/2018 00:42,0.9601,0
07/01/2018 00:42,0.9602,0
07/01/2018 00:42,0.9605,0
07/01/2018 00:42,0.9604,0
07/01/2018 00:42,0.9605,0
07/01/2018 00:43,0.9606,0
07/01/2018 00:43,0.9605,0
07/01/2018 00:43,0.9596,0
07/01/2018 00:43,0.9596,0
07/01/2018 00:43,0.9596,0
07/01/2018 00:43,0.9598,0
07/01/2018 00:44,0.9601,0
07/01/2018 00:44,0.96,0
07/01/2018 00:44,0.9599,0
07/01/2018 00:44,0.96,0
07/01/2018 00:44,0.9606,0
07/01/2018 00:44,0.9609,0
07/01/2018 00:45,0.9663,0
07/01/2018 00:45,0.9614,0
07/01/2018 00:45,0.9615,0
07/01/2018 00:45,0.9617,0
07/01/2018 00:45,0.9614,0
07/01/2018 00:45,0.9616,0
07/01/2018 00:46,0.9617,0
07/01/2018 00:46,0.96,0
07/01/2018 00:46,0.9599,0
07/01/2018 00:46,0.9601,0
07/01/2018 00:46,0.9602,0
07/01/2018 00:46,0.9606,0
07/01/2018 00:47,0.9609,0
07/01/2018 00:47,0.9609,0
07/01/2018 00:47,0.9612,0
